Winter Nationals #1,,
A Pro    Total Riders = 26    Groups = 12,,
,2,"RYAN MARTS, DANS REPAIR, TUCSON, AZ"
,3,"DAHVIN CHILDS, JR BICYCLES.COM/CHASE/BOX, CASTAIC, CA"
,4,"JOEL WILLIAMS, JR BICYCLES.COM/CHASE/BOX, SAN DIEGO, CA"
,5,"HARRISON ANDERSON, BUCKLEY, WA"
,6,"RYAN WOLLNY, POWERLITE-DANS COMP-DFR, FREEPORT, IL"
,7,"TYLER (WHITE LIGHTNING) NELSON, VENOM RACING, CHISAGO CITY, MN"
,8,"TYSIN WILLIAMS, DOUBLECROSS, GRAHAM, WA"
,,
16 Expert    Total Riders = 26    Groups = 5,,
,1,"KYE AFFOO, WARNER, QLD"
,2,"DYLAN RAMOS, 505 RACING, ALBUQUERQUE, NM"
,3,"ADAN (CHICO) CUEVAS, ROBBINS RACING, ALBUQUERQUE, NM"
,4,"MATTHEW PINO, SUMMIT VALLEY LLC, LAS VEGAS, NV"
,5,"TEVIN MARTIN, GILBERT, AZ"
,6,"BRODY ROSS, MJT DESIGNS, SAN ANTONIO, TX"
,7,"CHRISTIAN HOSLEY, FACTORY ALPHA, ESCONDIDO, CA"
,S,"BRYANT WHITE, FACTORY RIFT/TANGENT, LAKESIDE, CA"
,,
17-18 Expert    Total Riders = 41    Groups = 7,,
,1,"BRYCE (BB KING) BATTEN, THRODWN, GLENDALE, AZ"
,2,"ANTHONY BUCARDO, FACTORY ALPHA, CORONA, CA"
,3,"JOHN JILBERT, POWERLITE-DANS COMP-DFR, SANDWICH, IL"
,4,"RYAN PUCKETT, FACTORY RIFT/TANGENT, REDDING, CA"
,5,"WILLIAM SILVA, SSQUARED/ANSWER, ORLANDO, FL"
,6,"MARKWANE BILLINGSLEY, ANSWER/RENNEN, GRAND RAPIDS, MI"
,7,"ANTHONY CALAHAN, 316 RACING, SPRING VALLEY, CA"
,8,"PONTON CARY, PURE/AVIAN FACTORY TEAM, WINCHESTER, VA"
,,
19-27 Expert    Total Riders = 34    Groups = 6,,
,1,"ANDRE NORLES, BAY AREA BMXERS, OAKLAND, CA"
,2,"SHANE HARLOW, ELITE BICYCLES, MORENO VALLEY, CA"
,3,"ZACHARY JOLICOEUR, SURPRISE, AZ"
,4,"EVAN STEINBERG, JR BICYCLES.COM/CHASE/BOX, PHOENIX, AZ"
,5,"MICHAEL BOYLE, DAYLIGHT CYCLES, BOISE, ID"
,6,"LUKE ROARTY, HYPER BICYCLES, CLARKSVILLE, MD"
,7,"BRYCE BETTS, GT / 100 %, BRENTWOOD, CA"
,8,"JUSTIN KNAPPER, ANSWER/RENNEN, POTTSTOWN, PA"
,,
28-35 Expert    Total Riders = 10    Groups = 2,,
,1,"MARK SHAW, FACTORY KUWAHARA, BURIEN, WA"
,2,"PAUL MOORE, GOODYEAR, AZ"
,3,"WAYNE SHAFFER, COLORADO SPRINGS, CO"
,4,"MATT WILCOX, THRODWN, KENNESAW, GA"
,5,"CHRIS SUTTON, FACTORY FALL RISK RACING, GLENDALE, AZ"
,6,"ANDY ERICKSON, CULTCREW/POORBOY, TUCSON, AZ"
,7,"JASON MORRIS, SE RACING, MORENO VALLEY, CA"
,S,"MATTHEW BAISLEY, TROY LEE, BOISE, ID"
,,
36-40 Expert    Total Riders = 6    Groups = 1,,
,1,"ADAM TREADWELL, BLACK BOX/RIFT/FLY, MEDFORD, OR"
,2,"ADAM SCOTT, DOUBLECROSS, OKLAHOMA CITY, OK"
,3,"JOE ECCLES, MARANA, AZ"
,4,"ADRIAN DAVIS, COB/FINDLAY BULLHEAD, APPLE VALLEY, CA"
,S,"LEEANGELO VALENCIA, ALBUQUERQUE, NM"
,,
41-45 Expert    Total Riders = 5    Groups = 1,,
,1,"KEN HEXIMER, GORDY'S BICYCLES, GLENDALE, AZ"
,2,"SCOTT JOHNSON, MESA, AZ"
,3,"JOEY LOWE, WILDOMAR, CA"
,4,"DREW DOWNEY, DAYLIGHT CYCLES, HONOLULU, HI"
,,
46 & Over Expert    Total Riders = 8    Groups = 1,,
,1,"MELVIN HAYES, RIDE CO BIKE SHOP, COLORADO SPRINGS, CO"
,2,"ERIC SWEETS, HARO/PROMAX, LAS VEGAS, NV"
,3,"TURNELL HENRY, TEAM COB, LAS VEGAS, NV"
,4,"JAMES BAKER, BIKE DOCTOR, HUMBOLDT, AZ"
,6,"DREW MOTLEY, FACTORY YESS, ORMAND BEACH, FL"
,7,"BOB COOVER, ORINDA, CA"
,S,"HARRY LEARY, VICTORVILLE, CA"
,,
