Carolina National #2,,
A Pro    Total Riders = 10    Groups = 6,,
,2,"ROCCO PESATURO, J&R BICYCLES / MEYBO, ROYAL PALM BEACH, FL"
,3,"TYLER BAILEY, ELITE BICYCLES/VENDETTA, SMITHFIELD, RI"
,4,"ELIJAH HEANEY, FACTORY POWERS BIKE SHOP, MURFREESBORO, TN"
,5,"SANTIAGO BARRERO, BOGATA"
,6,"JON PORCH, HARD KNOX BMX, KNOXVILLE, TN"
,7,"PATRICK O'BRIEN, EDISON, NJ"
,8,"JOSHUA STERLING, FACTORY SSQUARED, VALPARAISO, IN"
,,
14 Expert    Total Riders = 35    Groups = 6,,
,1,"JACOB TRUJILLO, FACTORY ANSWER, RANCHO PALOS VERDES, CA"
,2,"BLAISE PEREIRA, FACTORY FREE AGENT-BOX, MARRERO, LA"
,3,"TYLER HENRY, FACTORY SSQUARED, NEW SMYRNA BEACH, FL"
,4,"CUTTER WILLIAMS, WIAWIS/LSG, POTOMAC FALLS, VA"
,5,"JUAN DURAN, BOGOTA"
,6,"(STEELER) NATE ROMERO, FACTPRY RIFT TANGENT, VICTORVILLE, CA"
,7,"JESS BRANT, 6D HELMETS, SUPERCROSS, DELTONA, FL"
,8,"EVAN MENDITTO, TNT BICYCLES, MARLTON, NJ"
,,
15 Expert    Total Riders = 35    Groups = 6,,
,1,"DYLAN WOOD, FACTORY FULL TILT/RADIO, HOUSTON, TX"
,2,"RYAN CORREIA, FACTORY RIFT TANGENT, SAN JOSE, CA"
,3,"MATTHEW HAAS, JR BICYCLES.COM/SPEEDCO/AVIAN, WELLINGTON, FL"
,4,"COLE ZUFELT, C-YAA, TRENTON, ON"
,5,"JEREMY BAEZ, FACTORY FLORIDA ANSWER SSQUARED, LAKE WALES, FL"
,6,"NOLAN CARDWELL, YESS FACTORY, BELMONT, NC"
,7,"WESTON MEURLOT, FACTORY GT, NEW SMYRNA BEACH, FL"
,8,"DREW POLK, WIAWIS/LSG, AVON, IN"
,,
16 Expert    Total Riders = 24    Groups = 4,,
,1,"GAVIN FREEWALT, NO SPONSOR, SCHAUMBURG, IL"
,2,"BRIAN MALDONADO, KISSIMMEE, FL"
,3,"EVAN SCHAEFER, ALLTOW WRECKING CREW/YESS, SARASOTA, FL"
,4,"(THE DREAM TAKER)ZACH  JACOBS, DAYLIGHT CYCLES, MT JULIET, TN"
,5,"BRYCE ROSE, FACTORY YESS, ELLICOTT CITY, MD"
,6,"BRAYDEN (THE BULLET) KEMPEL, FACTORY FREE AGENT-BOX, RAMSEY, MN"
,7,"VAUGHN PHILIPPUS, ALLTOW WRECKING CREW/YESS, HIGH SPRINGS, FL"
,8,"IAN DONDE, FACTORY EPIK CARBON, LAKE WORTH, FL"
,,
17-20 Expert    Total Riders = 43    Groups = 8,,
,1,"JESSE WELCH, THRODWN, PERRIS, CA"
,2,"BRYANT WHITE, ALPHA, LAKESIDE, CA"
,3,"CAMERON BRAMER, WIAWIS/LSG, SOUTH PARK, PA"
,4,"BOBBY DELLERT, POWERLITE-DANSCOMP-DFR, GILBERTS, IL"
,5,"RACE LEE, FACTORY FULL TILT/RADIO, DERBY, KS"
,6,"JAMES PLUMMER, BLACK WIDOW BMX, SAINT FRANCIS, MN"
,7,"TANNER ENGEL, LUTZ, FL"
,8,"ALEX ANTIL, FACTORY FREE AGENT-BOX, SAINT MICHAEL, MN"
,,
21-25 Expert    Total Riders = 16    Groups = 3,,
,1,"KIT BJERK, VELOCIOUS SPORT, ARCHDALE, NC"
,2,"TYLER DUDEK, 327 DESIGNS, MURRIETA, CA"
,3,"JASON KULLMAN, RRC-SUPERCROSS-FLY, HENDERSON, NV"
,4,"LUKE ROARTY, HYPER BICYCLES, CLARKSVILLE, MD"
,5,"AUSTIN LINDAUER, COLOSSAL CYCLING, LADSON, SC"
,6,"JAY PATTERSON, HOSTILE NORTHEAST, MARLBORO, NY"
,7,"JONNIE VANCE, MARIAN UNIVERSITY, BALTIMORE, MD"
,8,"MICHAEL (BANZAI) BONESSI, HYPER BODYARMOR, HENDERSONVILLE, NC"
,,
26-35 Expert    Total Riders = 20    Groups = 4,,
,1,"MATT WILCOX, THRODWN, DENVER, CO"
,2,"MATT CALVIN, NORTH CHARLESTON, SC"
,3,"GUSTAVO MESQUITA, FACTORY CYCLECRAFT, ORLANDO, FL"
,4,"JEREMY (DUNGEON MASTER) KNAPPER, FACTORY ANSWER, POTTSTOWN, PA"
,5,"EVAN GRESHAM, MAD CYCLES, PENDLETON, SC"
,6,"LEANDRO DA SILVA, ORLANDO, FL"
,7,"DREW MARKLE, COASTAL RACING, FUQUAY VARINA, NC"
,8,"CHRIS SUTTON, FACTORY ANSWER, GLENDALE, AZ"
,,
36-40 Expert    Total Riders = 12    Groups = 2,,
,1,"GREG CUSTER, FACTORY BLACKCROWN BMX, BRIDGETON, NJ"
,2,"GABE NYENHUIS, MUDSLINGERS BIKE SHOP, SAINT CHARLES, IL"
,3,"MICHEL PERKINS, BOIS-DES-FILION, QC"
,4,"WAYNE HARDMAN, POWER FX SPEED CO., NORTH FORT MYERS, FL"
,5,"DWAYLON CARTER, BALTO, MD"
,6,"DANNY BAUTISTA, LAKE GEORGO, IRVINGTON, NJ"
,7,"GEREMY JONES, DELUXX BIKES, PEARL, MS"
,8,"ROBERT POFFENBARGER, NORFOLK, VA"
,,
41-45 Expert    Total Riders = 11    Groups = 2,,
,1,"PAULO MOREIRA, DL TRAINING, POWER CIRCL, ORLANDO, FL"
,2,"BRENT LEE, BAY AREA BMXERS, UNIVERSITY PLACE, WA"
,3,"MATT DALLAS, BLOT OUT GRAPHICS, BEDFORD, NY"
,4,"JEFF AANA, ALPHA, WALNUT CREEK, CA"
,5,"CORY SKINNER, C-YAA, HUDSON, OH"
,6,"ROBERT GARDNER, SAN JOSE, CA"
,7,"NATHAN FORSHEY, GATE9/DK/FLY RACING, WILLIAMSTOWN, WV"
,8,"JASON TINDAL, FORT MILL, SC"
,,
46-50 Expert    Total Riders = 15    Groups = 3,,
,1,"RENATO SILVA, ALLTOW WRECKING CREW/YESS, WINTER GARDEN, FL"
,2,"SHAWN DIPRETE, C-YAA, DUXBURY, MA"
,3,"JEREMY THOMPSON, FACTORY ANSWER, GRAHAM, NC"
,4,"DREW MOTLEY, YESS BMX, ORMAND BEACH, FL"
,5,"JODY ADAMS, COASTAL RACING, LAKE WYLIE, SC"
,6,"RICKEY WHITE, DAYLIGHT, MILLINGTON, TN"
,7,"CHRIS KENNEDY, FACTORY BLACKCROWN BMX, GREENWELL SPRINGS, LA"
,8,"JAMES KELLY, GATENINE/FLY RACING, DAYTON, OH"
,,
51 & Over Expert    Total Riders = 6    Groups = 1,,
,1,"BUBBA HAYES, RIDECO, COLORADO SPRINGS, CO"
,2,"JOHN PRINGLE, PROFILE, ARCHER, FL"
,3,"ANDY CURRIE, CHIP & DALE, MT HOLLY, NJ"
,4,"SCOTT MCCLAIN, IN THE ZONE, FORT MILL, SC"
,5,"BILL MYERS, COASTAL RACING, BURLINGTON, NC"
,,
