Midwest National #1,,
4 Balance Bike    Total Riders = 3    Groups = 1,,
,2,"ADAM (NINJA) WELTER, VENOM RACING, EAGAN, MN"
,3,"JEFF DEEKE, LOMBARD, IL"
,4,"TYLER POLLOCK, BLACK WIDOW, MONTICELLO, MN"
,5,"BRYAN ROMADKA, ACE BIKE SHOP, CHATHAM, IL"
,6,"AARON DRAWENEK, MAD/ANSWER, NEENAH, WI"
,7,"JOSH HOLST, PROMAX/KALI/QBP, MINNEAPOLIS, MN"
,8,"GEORGE ANDREWS, MANGLER BMX, ROCKFORD, IL"
,,
41-45 Expert    Total Riders = 5    Groups = 1,,
,1,"JEFF AANA, FACTORY CYCLECRAFT, SANTA CLARA, CA"
,2,"WAYNE ROON, FLYZONE RACING, VALPARAISO, IN"
,3,"DAVID BEDFORD, NAM RACING, SCITUATE, RI"
,4,"SCOTT MECHLER, COLLEGEVILLE, PA"
,,
46-50 Expert    Total Riders = 9    Groups = 2,,
,1,"JASON CARNES, BERM ACADEMY/SSQUARED, AUSTIN, TX"
,2,"SHAWN DIPRETE, C-YAA, DUXBURY, MA"
,3,"MARK MELTON, KEGEL’S BICYCLE, ROCKFORD, IL"
,4,"MATT BLANKSTROM, FRESH COAST BMX, MUSKEGON, MI"
,5,"FRANK NUCCIO, THROWDWN, GLENELLYN, IL"
,6,"KEN HEXIMER, AZ BICYCLE WERX/FALL RISK RACING, GLENDALE, AZ"
,7,"JAMES DAVIS, KEGEL'S BIKE SHOP, BELOIT, WI"
,8,"JEFF HILL, DEKALB, IL"
,,
51 & Over Expert    Total Riders = 3    Groups = 1,,
,1,"ERIC RUPE, REDLINE-OAKLEY-UGLY KID, WOODLAND HILLS, CA"
,2,"MICHAEL AUMAN, VENOM RACING, BETHEL, MN"
,3,"BRIAN SCHULZ, STANDARD BYKE CO, KENOSHA, WI"
,,
